Participant,Timestamp,X,Y
P1,68180372.8412,790.194060843022,447.340291095802
P1,68180403.2124,792.275598495864,447.167669835099
P1,68180433.2954,800.007159058308,450.904571554066
P1,68180463.5696,985.965719902943,509.93501031408
P1,68180493.7074,1041.40295044517,527.328934990607
P1,68180524.0797,1043.24880744164,527.617182507628
P1,68180554.2835,1043.80499598969,528.379858658038
P1,68180584.6159,1047.73933205497,529.320067768193
P1,68180614.4026,1048.90533139799,529.293644878004
P1,68180644.659,1053.74934464604,525.287678705426
P1,68180675.0401,1082.91323845129,518.683771145339
P1,68180705.4012,1085.7038611497,517.331971630165
P1,68180735.549,1091.82474026715,513.727943490927
P1,68180765.8275,1091.2825396747,513.467477650584
P1,68180795.9287,1093.49362753331,515.002523536428
P1,68180826.12,1092.34949016904,517.434626629203
P1,68180856.2758,1090.40810103654,517.472261908342
P1,68180884.1721,1083.99541879241,511.802968372832
P1,68180914.287,1073.79185269456,494.079179758468
P1,68180944.4738,1085.55038318875,498.339115097492
P1,68180977.0832,1086.68271341745,504.81513745291
P1,68181007.2967,1098.71824952212,503.789921726051
P1,68181037.4563,1111.47137982134,506.105337791583
P1,68181067.5568,1125.2284703701,514.117535513798
P1,68181097.7343,1124.19980575535,509.963419277881
P1,68181127.9278,1131.47378369558,513.383837191332
P1,68181158.2967,1129.686019279,512.695961959573
P1,68181186.2309,872.397241095012,490.72333085257
P1,68181216.4668,841.632847832928,492.787571859787
P1,68181246.6859,848.481415799862,494.892757141221
P1,68181276.8003,849.667261917752,500.877886179793
P1,68181307.0258,851.407977032584,498.214362345741
P1,68181336.8977,846.942251785032,506.412504815174
P1,68181367.3089,818.533177370308,502.296452456784
P1,68181398.866,787.133029403896,496.573823303541
P1,68181429.8075,768.940498921089,522.145503277149
P1,68181460.66,767.926605278398,499.284618992989
P1,68181490.6773,768.187787159095,537.274253969529
P1,68181520.946,768.000158049746,536.841685325303
P1,68181551.177,768.014693773604,540.030001378559
P1,68181581.5331,777.900999637456,538.494524842153
P1,68181611.6939,794.803699319511,543.560328800672
P1,68181640.8654,788.278693937264,518.904832549855
P1,68181669.7576,801.604978441672,509.011824905559
P1,68181700.0504,799.984022544941,508.500813996818
P1,68181731.7178,790.10563621702,501.591662656997
P1,68181761.708,792.601516920176,509.588241919601
P1,68181792.1998,780.840330486629,497.693705104226
P1,68181822.4319,782.02445552666,497.880256701977
P1,68181853.0869,875.602393058688,524.033693709607
P1,68181883.6786,879.846038303955,523.219604881074
P1,68181913.7531,882.168897852522,514.393759885559
P1,68181943.9244,879.608373217771,510.640927585224
P1,68181974.3975,880.344760928881,507.187322847686
P1,68182004.4109,883.816979105385,505.796679698865
P1,68182034.3774,880.806281542178,495.107926588231
P1,68182064.1249,883.171612872251,488.787194319827
P1,68182093.8527,902.343810843754,469.593777924824
P1,68182124.5091,905.517264075843,481.365836282766
P1,68182155.0913,926.225653471042,461.580299048785
P1,68182185.5292,927.59563423214,467.9156440703
P1,68182215.6665,937.868195119567,486.19511438521
P1,68182245.853,938.296144033437,481.861035778687
P1,68182275.7109,934.683242169347,486.61413126332
P1,68182306.6077,935.39276340358,487.001949518312
P1,68182336.6828,938.220364285104,488.229615610216
P1,68182366.8427,937.80430089512,489.717436928169
P1,68182396.8393,934.825481879823,494.237887108009
P1,68182426.7906,940.457506086428,496.15197777044
P1,68182457.0112,959.208983762507,505.850590583374
P1,68182487.4866,959.092325818801,502.383867609232
P1,68182517.3912,956.087042637464,505.356137566175
P1,68182547.9829,953.498738399532,504.227463243475
P1,68182577.8647,956.548932938179,505.556260843708
P1,68182608.7082,955.456132889632,502.123878647725
P1,68182638.3127,955.879439782279,504.456222575508
P1,68182668.8142,955.47119064873,506.5620639955
P1,68182699.006,955.858828243923,510.727929273159
P1,68182729.3102,958.475826007164,511.250368373895
P1,68182759.1848,960.937540176255,516.279885929504
P1,68182789.7372,974.723278772089,521.511337534205
P1,68182819.467,990.787918519986,517.760500501762
P1,68182850.0763,1005.08148836889,512.469744996484
P1,68182880.3806,1004.10200646048,504.547528657928
P1,68182910.8283,1003.7633723399,504.75746570459
P1,68182940.8398,1001.7559428456,501.782236428501
P1,68182971.103,1002.72301497166,501.626292204401
P1,68183000.7627,1004.40752928784,502.120505002783
P1,68183031.5163,1004.38351268983,503.332061861371
P1,68183061.1258,1001.38670655352,506.105798399718
P1,68183091.8503,1001.19364368699,504.193188970552
P1,68183121.7992,1001.46770427744,504.189861329379
P1,68183151.6028,1002.51466267476,507.319657445128
P1,68183182.2503,1001.21647306597,508.447622157155
P1,68183212.2236,999.721090741111,511.848448987792
P1,68183242.6916,1000.16131282516,507.893118529414
P1,68183272.5082,998.387757758221,508.105077385194
P1,68183303.234,998.92378830657,509.372351071825
P1,68183333.4214,1000.02827707845,511.426768321594
P1,68183363.3653,1001.44001728643,516.392287847736
P1,68183393.3781,999.040310421563,516.270495570808
P1,68183424.1725,997.666938767082,513.744855445218
P1,68183453.8235,996.433312821952,508.740169468611
P1,68183484.2956,999.278081023897,510.263404735317
P1,68183514.225,1000.99186787716,511.349809110167
P1,68183544.3988,1000.55308869236,513.596650187884
P1,68183574.6981,999.96436416907,512.438324044477
P1,68183605.7246,998.903424402476,508.074504219868
P1,68183635.1104,999.547939468359,504.729734074148
P1,68183665.2202,999.935222732321,506.319014158689
P1,68183695.3152,1000.97038503629,505.168140062627
P1,68183725.6504,998.748039209146,507.396664155143
P1,68183756.1616,1000.02783018733,504.845550216862
P1,68183785.899,999.104037849088,508.665928572633
P1,68183816.6899,999.59359077458,508.961541299013
P1,68183846.8728,1000.7699367467,512.059659162909
P1,68183877.0155,1000.5534162245,511.047246612535
P1,68183907.294,997.345256265153,510.735676099127
P1,68183937.1494,995.210117720697,509.914561053626
P1,68183967.8473,995.257378591215,510.722277805559
P1,68183997.9215,996.952435782529,510.095969565843
P1,68184028.0303,997.567300254196,508.318107530639
P1,68184057.9393,997.946695739917,509.156054639651
P1,68184088.1602,999.12196572502,512.389060549698
P1,68184118.5603,1001.28187575876,510.015490007182
P1,68184148.7756,1000.36370535385,509.632471582296
P1,68184178.7483,1001.53209573336,510.793593131776
P1,68184209.3931,1000.29770267054,515.503098983272
P1,68184239.1671,997.311048597345,519.33016047996
P1,68184269.3432,998.616933340562,519.855885266403
P1,68184300.0187,1003.78371866317,518.151315710021
P1,68184330.2086,1002.67947747093,518.329678713114
P1,68184360.4623,998.928124241853,516.966820840974
P1,68184390.1425,993.637832728147,519.097125836604
P1,68184421.1341,996.110772800882,524.162665151573
P1,68184451.3512,998.357964643563,530.968238596574
P1,68184481.8255,993.365274892449,550.126453765347
P1,68184509.515,955.231757551635,671.611996819954
P1,68184539.2102,896.207505401105,1352.81079251352
P1,68184570.2455,881.812901158553,1430.53899687728
P1,68184600.3467,849.448882520303,1541.44112098973
P1,68184630.1845,825.703844213972,1581.44820376556
P1,68184659.952,845.427770257497,1578.12878385866
P1,68184690.9114,866.040591786668,1551.50854272632
P1,68184722.3885,850.176184012088,1568.18672455485
P1,68184753.305,833.451315096935,1595.79799108878
P1,68184783.4214,855.793119148962,1608.30429688757
P1,68184813.6735,848.606622602878,1605.96169799591
P1,68184843.7716,855.725546858749,1615.63338722587
P1,68184874.1174,853.028344333468,1646.18417656193
P1,68184903.2891,856.172685363895,1651.45709370309
P1,68184933.5868,852.336047491959,1648.66138505242
P1,68184963.633,839.891803312165,1619.61500631081
P1,68184992.712,815.671995877565,1624.94902197202
P1,68185023.2072,648.489490523392,1647.92279651443
P1,68185053.9147,609.092321709762,1644.52292762713
P1,68185084.8859,475.079764606043,1661.52004364229
P1,68185115.788,470.742712906516,1677.40592631476
P1,68185146.277,433.444077221927,1749.34958132847
P1,68185176.0538,437.379923974112,1749.15755174971
P1,68185206.209,427.391665618809,1772.47056491555
P1,68185236.4009,423.468087452344,1765.52642279607
P1,68185266.5353,422.197896474536,1744.45791814257
P1,68185384.6764,946.995763329311,681.422436711918
P1,68185416.505,982.917747098114,496.801563471821
P1,68185445.8532,967.724795983621,463.734024627862
P1,68185476.1672,957.782463657024,471.120531893967
P1,68185507.1701,955.081977923334,483.283263670604
P1,68185538.4594,951.60954823887,506.375362403371
P1,68185568.8301,954.096196764129,512.573892526541
P1,68185599.4576,957.21138280312,527.84612148785
P1,68185629.7119,963.461040592493,537.456926306067
P1,68185660.0631,964.164661488196,537.95504108192
P1,68185689.8817,964.795487347146,539.749771486243
P1,68185720.5331,969.601355196516,537.114237895243
P1,68185750.3487,965.63044369556,531.551078583674
P1,68185780.8406,965.540236509472,534.746914246559
P1,68185810.7356,969.483371415435,529.401086662699
P1,68185841.1354,1009.282592536,521.075833290544
P1,68185871.2321,1011.25825019415,520.435371161034
P1,68185901.467,1007.75252405808,518.985663405419
P1,68185931.6105,1008.89329883874,517.884773756255
P1,68185961.7026,1012.29545557773,519.27648596494
P1,68185991.8959,1009.73940005874,517.952335460268
P1,68186021.9909,1007.99756721664,515.804696537536
P1,68186049.9507,1005.97672483832,506.126468491376
P1,68186082.8024,1000.56072627268,494.9421269343
P1,68186118.4698,991.851203883828,537.662327072731
P1,68186142.9303,975.350969032476,611.848225716701
P1,68186173.1361,968.906575116932,642.867772998036
P1,68186203.2405,972.858421491953,641.986129791736
P1,68186233.4519,971.218677010664,644.940142206734
P1,68186263.8886,969.782185496188,644.913661641231
P1,68186293.9542,969.007032019158,644.468939346099
P1,68186323.9298,973.834667454768,644.810892657851
P1,68186358.6986,978.379349976438,642.315033492503
P1,68186384.4521,977.595098652299,643.088016682821
P1,68186414.8622,975.49660765344,644.640991024338
P1,68186445.0614,977.453255625504,646.83462177286
P1,68186475.2024,979.993677049648,650.132264743698
P1,68186504.745,980.132608669061,650.606360023588
P1,68186535.5108,977.401747142717,649.477807745839
P1,68186565.8195,978.758226306622,650.679294346428
P1,68186595.84,984.032935504085,653.828934338527
P1,68186626.2719,981.745932051882,648.048427444793
P1,68186656.3624,1141.76723453291,472.430497164863
P1,68186686.285,1153.63401510088,460.642012049878
P1,68186718.8639,1167.15360868862,464.065740243446
P1,68186746.9591,1163.58762168322,462.032593571555
P1,68186777.2004,1157.2791095125,463.595751962745
P1,68186807.032,1148.00376247257,464.294954364421
P1,68186837.5724,1150.16952586226,463.360554972828
P1,68186867.6652,1150.34466392955,468.679805425175
P1,68186898.1326,1150.58537442487,471.466121402462
P1,68186927.9103,1150.97587428079,473.657290319111
P1,68186958.3998,1151.36425928522,473.585580362964
P1,68186988.5963,999.251218573837,532.657713429845
P1,68187018.8339,912.95752708448,561.884743036231
P1,68187049.165,914.700367064806,558.840306259422
P1,68187078.6051,909.581619475025,535.968998308924
P1,68187108.208,909.956283780677,539.657163620997
P1,68187139.1239,905.608362374475,527.982640317243
P1,68187169.6424,905.603181531159,527.926364944838
P1,68187200.3308,909.36774705674,559.712571228466
P1,68187230.6322,909.5490711739,562.853257499644
P1,68187260.4443,910.15237919697,565.577861258476
P1,68187290.594,915.35856787554,573.452044816656
P1,68187320.9971,916.722085319952,575.151581808828
P1,68187351.0902,922.877927198736,576.240599778879
P1,68187381.5891,925.333202165017,576.835676144991
P1,68187411.7148,965.339392143111,581.219226690488
P1,68187441.6868,981.402738838798,580.435688454518
P1,68187472.3753,983.96293232884,578.657685094788
P1,68187502.1289,986.194484123645,575.702392643674
P1,68187532.0951,988.117218941064,577.871082801324
P1,68187562.2678,995.402352432301,581.229704291618
P1,68187592.9414,1002.47577392178,580.486762990309
P1,68187622.887,1025.64194434769,573.586091620957
P1,68187652.9728,1024.81130715439,574.084969342088
P1,68187683.4981,1023.05122594455,576.333484401702
P1,68187713.2148,1027.28410295255,579.457908445423
P1,68187743.7828,1029.34043183727,579.141907162595
P1,68187773.609,1030.36347460952,577.882402228724
P1,68187803.8671,1030.64661605886,580.384404528884
P1,68187834.5246,1031.51652252231,583.691128838926
P1,68187864.7248,922.977036522634,588.214702020547
P1,68187895.0095,895.513758345686,587.936298143956
P1,68187924.9765,896.639457344853,594.763297073616
P1,68187955.0882,896.683553354063,593.964613987073
P1,68187985.5848,894.172062742344,592.082696341019
P1,68188015.9332,890.926256033894,586.863245627031
P1,68188045.8745,889.461561121045,589.909338318485
P1,68188075.9605,886.736273304351,596.508331125592
P1,68188106.4434,927.914434959861,551.189862346733
P1,68188135.6342,946.617979007658,535.576113498097
P1,68188164.6497,943.78166577199,527.253990809118
P1,68188194.8502,929.114851507154,523.635601316683
P1,68188225.1461,925.489626388639,524.108529951031
P1,68188255.2197,914.860779655877,523.012518694871
P1,68188375.642,84.3875010225785,148.624134940909
P1,68188406.9071,135.814483802356,119.403495695156
P1,68188438.4321,145.196390324607,97.3683925997289
P1,68188467.5744,127.761342118077,59.7209122548019
P1,68188497.5932,139.441109551122,67.1465745627932
P1,68188527.3639,132.063730646765,80.1396018844122
P1,68188558.9199,139.493340385849,86.1277300147829
P1,68188588.4309,199.161649166575,123.491780188599
P1,68188619.9102,216.366576958816,135.09167415528
P1,68188649.8403,209.53792945369,142.604473609748
P1,68188680.274,206.848709156159,139.382589513002
P1,68188710.8125,205.431798643253,135.581524283899
P1,68188740.6838,197.076915292247,123.76523711934
P1,68188770.9984,192.273860721888,116.019045261025
P1,68188801.4148,187.986808329918,110.920869919992
P1,68188831.625,184.442979329457,103.646648781878
P1,68188861.5551,181.82892798686,100.352769267065
P1,68188891.8976,181.615835807472,96.4502838448688
P1,68188922.2738,178.47448311934,94.834417673469
P1,68188952.5052,179.91410107799,92.724452747361
P1,68188982.3526,179.000873160242,91.5042926079215
P1,68189012.673,179.810982492143,86.1081792207546
P1,68189042.8727,175.210838296649,84.521464739884
P1,68189072.5653,174.941939819442,82.494329092322
P1,68189103.4278,167.631766778202,77.6217067553356
P1,68189133.5305,169.599447990233,75.2384720041328
P1,68189163.8372,161.353388388055,67.5942083140731
P1,68189194.0949,164.64289518093,69.8164604005449
P1,68189224.0525,156.630848911823,64.5684692024663
P1,68189253.9652,156.877223982244,65.3117131241648
P1,68189284.446,156.835636133298,66.5033776020735
P1,68189314.941,151.122761817118,61.260251534091
P1,68189344.8161,142.770606180225,54.9281683733978
P1,68189375.627,145.00402172552,52.2163347161882
P1,68189405.581,144.723998805623,50.6216337905169
P1,68189435.4389,147.695835659709,51.2550191491679
P1,68189465.8286,147.656794985792,48.9904109287083
P1,68189496.3459,146.200049101728,47.679957828435
P1,68189526.0001,144.977406171268,49.2528241652266
P1,68189555.947,144.781425035109,50.1585728720283
P1,68189586.9549,146.774040985488,53.6111773150278
P1,68189616.8992,146.313165809693,53.5288190595393
P1,68189647.3824,148.092024602559,54.3418486579989
P1,68189677.3935,153.14796169553,59.6351491288595
P1,68189707.8506,153.750560327238,60.0473776296833
P1,68189737.2239,155.269229271649,62.0345904136079
P1,68189768.4559,161.586477879808,66.9082214631782
P1,68189802.9683,172.195575934638,67.4151235059338
P1,68189828.3427,181.593812131104,68.2151215357321
P1,68189858.8531,182.509724806838,66.5038896008008
P1,68189888.9066,181.56596767103,64.6953499994555
P1,68189919.0124,180.11059224995,62.9074294377081
P1,68189949.3053,175.04611559971,62.9410315575441
P1,68189979.5318,151.143751049951,56.5768668268106
P1,68190009.3523,151.303490682799,56.6882177974858
P1,68190039.6899,154.962411833034,57.1704055700619
P1,68190070.2609,149.600658912164,54.6276146072868
P1,68190100.3926,151.132533085192,51.6677706423627
P1,68190130.3591,152.52541575987,53.972607936618
P1,68190165.8085,156.304773296199,57.4318579361591
P1,68190190.9637,156.797690772299,63.1340445717311
P1,68190220.6035,160.690886913096,69.9568096172881
P1,68190251.4596,159.377303099922,72.1673045645977
P1,68190280.9505,173.139515240003,81.3693429773806
P1,68190311.9215,173.716982354306,82.9438092840669
P1,68190341.6611,165.209198717635,89.4396478327606
P1,68190376.0753,158.600705139737,95.4417192755958
